timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime
1700241637853,2465,HTTP Request S11,200,OK,Thread Group 1-1,true,194662,123,44,44,2186,0
1700241639405,4733,HTTP Request S3,200,OK,Thread Group 1-31,true,42123,121,44,44,4657,0
1700241635840,12627,HTTP Request MH4,200,OK,Thread Group 1-40,true,899173,122,44,44,4197,0
1700241639201,11809,HTTP Request MH8,200,OK,Thread Group 1-30,true,944400,122,44,44,4804,0
1700241657001,684,HTTP Request S5,200,OK,Thread Group 1-31,true,72135,122,44,44,543,0
1700241471604,186326,HTTP Request L11,200,OK,Thread Group 1-2,true,212695240,122,44,44,355,0
1700241478205,181885,HTTP Request L1,200,OK,Thread Group 1-19,true,24636579,122,44,44,1242,0
1700241655455,4635,HTTP Request ML5,200,OK,Thread Group 1-1,true,472760,122,44,44,2088,0
1700241656801,3320,HTTP Request ML5,200,OK,Thread Group 1-30,true,472760,122,44,44,743,0
1700241657933,2220,HTTP Request S2,200,OK,Thread Group 1-2,true,43732,121,44,44,2122,0
1700241660091,6047,HTTP Request ML5,200,OK,Thread Group 1-19,true,472760,122,44,44,99,0
1700241673053,293,HTTP Request ML1,200,OK,Thread Group 1-1,true,406403,122,44,44,48,0
1700241674402,420,HTTP Request ML6,200,OK,Thread Group 1-30,true,494594,123,44,44,66,0
1700241677691,6920,HTTP Request ML7,200,OK,Thread Group 1-19,true,521378,122,44,44,3867,0
1700241485404,205191,HTTP Request L2,200,OK,Thread Group 1-23,true,34622168,122,44,44,4054,0
1700241562996,127732,HTTP Request L1,200,OK,Thread Group 1-13,true,24636578,122,44,44,73,0
1700241690729,262,HTTP Request S11,200,OK,Thread Group 1-13,true,194662,123,44,44,61,0
1700241690652,533,HTTP Request MH6,200,OK,Thread Group 1-1,true,855008,122,44,44,30,0
1700241692001,11178,HTTP Request S10,200,OK,Thread Group 1-30,true,169789,122,43,43,10684,0
1700241514606,199479,HTTP Request L3,200,OK,Thread Group 1-21,true,41515419,122,43,43,4926,0
1700241709200,4910,HTTP Request S2,200,OK,Thread Group 1-30,true,43732,121,43,43,4821,0
1700241714087,140,HTTP Request S1,200,OK,Thread Group 1-21,true,19767,121,43,43,102,0
1700241695293,19558,HTTP Request MH2,200,OK,Thread Group 1-19,true,1046521,122,43,43,7393,0
1700241536801,178156,HTTP Request L4,200,OK,Thread Group 1-34,true,49283390,122,43,43,6782,0
1700241708253,6713,HTTP Request ML1,200,OK,Thread Group 1-1,true,406403,122,43,43,5771,0
1700241725451,3783,HTTP Request S3,200,OK,Thread Group 1-1,true,42123,121,40,40,3713,0
1700241741452,5515,HTTP Request S2,200,OK,Thread Group 1-1,true,43732,121,40,40,5393,0
1700241731287,19824,HTTP Request ML7,200,OK,Thread Group 1-21,true,521378,122,38,38,15711,0
1700241475801,275913,HTTP Request L11,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-25,false,1789,0,38,37,3644,0
1700241572602,179112,HTTP Request L6,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-3,false,1789,0,36,36,124,0
1700241714851,36865,HTTP Request L3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-19,false,1789,0,33,33,55,0
1700241635972,115745,HTTP Request L8,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-18,false,1789,0,29,29,4065,0
1700241714959,36758,HTTP Request L8,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-34,false,1789,0,29,29,45,0
1700241675533,76185,HTTP Request L1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-2,false,1789,0,27,27,6022,0
1700241708328,43389,HTTP Request L9,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-13,false,1789,0,26,26,5696,0
1700241600601,151118,HTTP Request L8,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-29,false,1789,0,24,24,165,0
1700241567428,184291,HTTP Request L7,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-11,false,1789,0,21,21,5161,0
1700241484605,267117,HTTP Request L11,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-15,false,1789,0,16,16,5248,0
1700241580202,171521,HTTP Request L6,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-27,false,1789,0,16,16,4421,0
1700241751110,613,HTTP Request MH6,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-21,false,1878,0,13,13,49,0
1700241486801,264924,HTTP Request L6,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-36,false,1789,0,11,11,2657,0
1700241543762,207962,HTTP Request L7,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-7,false,1789,0,11,11,137,0
1700241638007,113718,HTTP Request L8,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-8,false,1789,0,9,9,2032,0
1700241571802,179924,HTTP Request L5,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-33,false,1789,0,8,8,791,0
1700241690595,61132,HTTP Request L9,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-23,false,1789,0,5,5,40,0
1700241726406,25321,HTTP Request ML10,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-30,false,1789,0,4,4,2759,0
